"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[126]",2040,"2022-06-17 11:37:50,827","","tr.warehouse","",true,"2022-06-17 11:37:50,886",,"rht-009","2022-06-17 11:37:54,224","2022-06-17 11:37:55,356",,,
"productHolon[1655]",2014,"2022-06-17 11:37:38,842","2022-06-17 11:37:46,035","serv2","transport",false,"2022-06-17 11:37:45,329","2022-06-17 11:37:47,022","rht-008","2022-06-17 11:37:50,813","2022-06-17 11:37:52,072","rhm-010","2022-06-17 11:37:55,270","2022-06-17 11:37:55,866"
"productHolon[2096]",1852,"2022-06-17 11:36:39,947","2022-06-17 11:37:47,821","serv2","transport",false,"2022-06-17 11:37:47,535","2022-06-17 11:37:50,149","rht-004","2022-06-17 11:37:53,605","2022-06-17 11:37:54,145","rhm-004","2022-06-17 11:37:55,238","2022-06-17 11:37:55,867"
"productHolon[2768]",2053,"2022-06-17 11:37:54,680","","tr.warehouse","",true,"2022-06-17 11:37:54,709",,"rht-003","2022-06-17 11:37:55,427","2022-06-17 11:37:56,017",,,
"productHolon[774]",1893,"2022-06-17 11:36:53,911","2022-06-17 11:37:48,991","serv1","transport",false,"2022-06-17 11:37:48,421","2022-06-17 11:37:51,021","rht-003","2022-06-17 11:37:52,829","2022-06-17 11:37:54,145","rhm-002","2022-06-17 11:37:55,238","2022-06-17 11:37:56,019"
"productHolon[2875]",2042,"2022-06-17 11:37:51,177","2022-06-17 11:37:51,362","serv3","transport",false,"2022-06-17 11:37:51,270","2022-06-17 11:37:52,750","rht-007","2022-06-17 11:37:53,986","2022-06-17 11:37:55,355","rhm-004","2022-06-17 11:37:57,013","2022-06-17 11:37:57,937"
"productHolon[1793]",1865,"2022-06-17 11:36:43,878","2022-06-17 11:37:51,267","serv1","transport",false,"2022-06-17 11:37:50,412","2022-06-17 11:37:53,683","rht-008","2022-06-17 11:37:55,236","2022-06-17 11:37:56,017","rhm-001","2022-06-17 11:37:57,012","2022-06-17 11:37:57,938"
"productHolon[175]",1909,"2022-06-17 11:37:01,233","2022-06-17 11:37:53,382","serv1","transport",false,"2022-06-17 11:37:48,796","2022-06-17 11:37:54,821","rht-009","2022-06-17 11:37:56,751","2022-06-17 11:37:57,321","rhm-003","2022-06-17 11:37:57,898","2022-06-17 11:37:58,587"
"productHolon[962]",1828,"2022-06-17 11:36:26,883","2022-06-17 11:37:51,107","serv1","transport",false,"2022-06-17 11:37:51,022","2022-06-17 11:37:53,054","rht-006","2022-06-17 11:37:54,829","2022-06-17 11:37:55,356","rhm-010","2022-06-17 11:37:58,352","2022-06-17 11:37:58,587"
"productHolon[2686]",2048,"2022-06-17 11:37:52,716","2022-06-17 11:37:53,507","serv3","transport",false,"2022-06-17 11:37:52,776","2022-06-17 11:37:54,677","rht-010","2022-06-17 11:37:56,745","2022-06-17 11:37:57,434","rhm-009","2022-06-17 11:37:58,352","2022-06-17 11:37:59,168"
"productHolon[1000]",2043,"2022-06-17 11:37:51,387","2022-06-17 11:37:53,136","serv3","transport",false,"2022-06-17 11:37:51,775","2022-06-17 11:37:55,666","rht-005","2022-06-17 11:37:56,746","2022-06-17 11:37:57,320","rhm-006","2022-06-17 11:37:58,992","2022-06-17 11:37:59,440"
"productHolon[2111]",2044,"2022-06-17 11:37:51,724","2022-06-17 11:37:53,679","serv3","transport",false,"2022-06-17 11:37:52,072","2022-06-17 11:37:55,029","rht-002","2022-06-17 11:37:56,745","2022-06-17 11:37:57,433","rhm-007","2022-06-17 11:37:58,992","2022-06-17 11:37:59,881"
"productHolon[1553]",1466,"2022-06-17 11:34:17,010","2022-06-17 11:37:55,026","serv1","transport",false,"2022-06-17 11:37:53,025","2022-06-17 11:37:57,903","rht-008","2022-06-17 11:37:58,784","2022-06-17 11:37:59,142","rhm-004","2022-06-17 11:38:00,430","2022-06-17 11:38:01,113"
"productHolon[89]",2047,"2022-06-17 11:37:52,164","2022-06-17 11:37:55,327","serv2","transport",false,"2022-06-17 11:37:54,878","2022-06-17 11:37:59,145","rht-005","2022-06-17 11:37:59,332","2022-06-17 11:37:59,988","rhm-006","2022-06-17 11:38:01,571","2022-06-17 11:38:02,321"
"productHolon[1873]",1975,"2022-06-17 11:37:26,331","2022-06-17 11:37:54,132","serv2","transport",false,"2022-06-17 11:37:53,463","2022-06-17 11:37:54,184","rht-001","2022-06-17 11:37:55,428","2022-06-17 11:37:56,455","rhm-001","2022-06-17 11:38:01,570","2022-06-17 11:38:02,321"
"productHolon[2135]",1928,"2022-06-17 11:37:07,576","2022-06-17 11:37:52,719","serv2","transport",false,"2022-06-17 11:37:52,164","2022-06-17 11:37:56,661","rht-007","2022-06-17 11:37:58,144","2022-06-17 11:37:59,934","rhm-003","2022-06-17 11:38:00,453","2022-06-17 11:38:02,321"
"productHolon[2304]",2037,"2022-06-17 11:37:48,960","2022-06-17 11:37:55,054","serv2","transport",false,"2022-06-17 11:37:52,455","2022-06-17 11:37:59,501","rht-003","2022-06-17 11:37:59,962","2022-06-17 11:38:00,456","rhm-002","2022-06-17 11:38:02,524","2022-06-17 11:38:02,974"
"productHolon[1939]",1983,"2022-06-17 11:37:29,344","2022-06-17 11:37:55,209","serv2","transport",false,"2022-06-17 11:37:52,570","2022-06-17 11:37:56,980","rht-006","2022-06-17 11:37:57,935","2022-06-17 11:37:59,142","rhm-007","2022-06-17 11:38:02,330","2022-06-17 11:38:02,974"
"productHolon[2121]",1550,"2022-06-17 11:34:45,676","2022-06-17 11:37:55,361","serv2","transport",false,"2022-06-17 11:37:52,448","2022-06-17 11:37:58,345","rht-009","2022-06-17 11:37:59,793","2022-06-17 11:37:59,848","rhm-008","2022-06-17 11:38:01,571","2022-06-17 11:38:02,974"
"productHolon[1605]",1301,"2022-06-17 11:33:22,422","2022-06-17 11:37:55,207","serv1","transport",false,"2022-06-17 11:37:54,851","2022-06-17 11:37:57,346","rht-004","2022-06-17 11:37:57,936","2022-06-17 11:37:59,989","rhm-009","2022-06-17 11:38:01,570","2022-06-17 11:38:02,974"
"productHolon[2505]",648,"2022-06-17 11:30:09,532","2022-06-17 11:37:57,526","serv1","transport",false,"2022-06-17 11:37:56,687","2022-06-17 11:37:57,863","rht-001","2022-06-17 11:37:59,818","2022-06-17 11:38:00,731","rhm-005","2022-06-17 11:38:02,296","2022-06-17 11:38:03,298"
"productHolon[1429]",1739,"2022-06-17 11:35:50,996","2022-06-17 11:37:57,612","serv2","transport",false,"2022-06-17 11:37:57,484","2022-06-17 11:37:58,321","rht-010","2022-06-17 11:37:58,784","2022-06-17 11:37:59,988","rhm-004","2022-06-17 11:38:02,524","2022-06-17 11:38:03,743"
"productHolon[1676]",1984,"2022-06-17 11:37:29,581","2022-06-17 11:37:55,060","serv2","transport",false,"2022-06-17 11:37:52,691","2022-06-17 11:37:59,290","rht-002","2022-06-17 11:38:00,485","2022-06-17 11:38:02,208","rhm-009","2022-06-17 11:38:04,348","2022-06-17 11:38:04,996"
"productHolon[2027]",993,"2022-06-17 11:31:46,839","2022-06-17 11:37:59,099","serv1","transport",false,"2022-06-17 11:37:58,887","2022-06-17 11:38:01,115","rht-004","2022-06-17 11:38:02,089","2022-06-17 11:38:03,771","rhm-010","2022-06-17 11:38:05,115","2022-06-17 11:38:05,439"
"productHolon[968]",1985,"2022-06-17 11:37:29,927","2022-06-17 11:37:55,725","serv1","transport",false,"2022-06-17 11:37:55,661","2022-06-17 11:38:01,363","rht-009","2022-06-17 11:38:02,090","2022-06-17 11:38:03,196","rhm-008","2022-06-17 11:38:04,785","2022-06-17 11:38:05,444"
"productHolon[989]",2057,"2022-06-17 11:37:55,241","2022-06-17 11:37:55,871","serv3","transport",false,"2022-06-17 11:37:55,329","2022-06-17 11:37:56,213","rht-003","2022-06-17 11:37:57,936","2022-06-17 11:37:58,405","rhm-001","2022-06-17 11:38:05,443","2022-06-17 11:38:05,927"
"productHolon[1614]",1889,"2022-06-17 11:36:52,303","2022-06-17 11:37:55,869","serv1","transport",false,"2022-06-17 11:37:55,059","2022-06-17 11:38:01,568","rht-010","2022-06-17 11:38:02,206","2022-06-17 11:38:03,159","rhm-007","2022-06-17 11:38:05,443","2022-06-17 11:38:06,045"
"productHolon[1318]",1959,"2022-06-17 11:37:18,491","2022-06-17 11:37:52,296","serv2","transport",false,"2022-06-17 11:37:51,670","2022-06-17 11:38:00,825","rht-007","2022-06-17 11:38:01,396","2022-06-17 11:38:02,208","rhm-005","2022-06-17 11:38:05,730","2022-06-17 11:38:06,344"
"productHolon[401]",1939,"2022-06-17 11:37:11,718","2022-06-17 11:37:55,668","serv1","transport",false,"2022-06-17 11:37:53,134","2022-06-17 11:38:03,269","rht-003","2022-06-17 11:38:03,488","2022-06-17 11:38:04,528","rhm-006","2022-06-17 11:38:05,839","2022-06-17 11:38:06,564"
"productHolon[355]",1948,"2022-06-17 11:37:15,182","2022-06-17 11:38:01,571","serv1","transport",false,"2022-06-17 11:38:01,329","2022-06-17 11:38:03,768","rht-005","2022-06-17 11:38:04,277","2022-06-17 11:38:05,139","rhm-003","2022-06-17 11:38:06,096","2022-06-17 11:38:06,808"
"productHolon[2294]",1872,"2022-06-17 11:36:47,098","2022-06-17 11:38:02,322","serv1","transport",false,"2022-06-17 11:38:02,237","2022-06-17 11:38:03,310","rht-002","2022-06-17 11:38:05,140","2022-06-17 11:38:05,693","rhm-004","2022-06-17 11:38:06,510","2022-06-17 11:38:07,708"
"productHolon[2240]",2049,"2022-06-17 11:37:53,510","2022-06-17 11:37:54,080","serv3","transport",false,"2022-06-17 11:37:53,565","2022-06-17 11:38:01,089","rht-008","2022-06-17 11:38:02,090","2022-06-17 11:38:03,158","rhm-008","2022-06-17 11:38:07,653","2022-06-17 11:38:08,071"
"productHolon[661]",2030,"2022-06-17 11:37:45,263","2022-06-17 11:37:57,520","serv1","transport",false,"2022-06-17 11:37:56,855","2022-06-17 11:38:04,140","rht-007","2022-06-17 11:38:05,088","2022-06-17 11:38:05,693","rhm-002","2022-06-17 11:38:06,993","2022-06-17 11:38:08,071"
"productHolon[134]",1649,"2022-06-17 11:35:22,389","2022-06-17 11:38:05,508","serv1","transport",false,"2022-06-17 11:38:03,919","2022-06-17 11:38:05,928","rht-008","2022-06-17 11:38:06,805","2022-06-17 11:38:08,503","rhm-009","2022-06-17 11:38:08,836","2022-06-17 11:38:09,339"
"productHolon[256]",2035,"2022-06-17 11:37:48,189","2022-06-17 11:38:05,072","serv2","transport",false,"2022-06-17 11:38:03,601","2022-06-17 11:38:05,690","rht-010","2022-06-17 11:38:06,804","2022-06-17 11:38:08,080","rhm-003","2022-06-17 11:38:08,836","2022-06-17 11:38:09,339"
"productHolon[355]",2083,"2022-06-17 11:38:08,382","2022-06-17 11:38:08,589","tr.warehouse","transport",true,"2022-06-17 11:38:08,406",,"rht-009","2022-06-17 11:38:09,699","2022-06-17 11:38:10,374",,,
"productHolon[489]",2008,"2022-06-17 11:37:36,874","2022-06-17 11:38:05,930","serv2","transport",false,"2022-06-17 11:38:04,529","2022-06-17 11:38:06,945","rht-002","2022-06-17 11:38:08,196","2022-06-17 11:38:09,041","rhm-002","2022-06-17 11:38:09,442","2022-06-17 11:38:10,725"
"productHolon[1873]",2075,"2022-06-17 11:38:04,787","2022-06-17 11:38:05,164","serv3","transport",false,"2022-06-17 11:38:04,791","2022-06-17 11:38:05,703","rht-009","2022-06-17 11:38:07,182","2022-06-17 11:38:08,587","rhm-005","2022-06-17 11:38:09,547","2022-06-17 11:38:10,726"
"productHolon[1735]",1978,"2022-06-17 11:37:26,944","2022-06-17 11:38:04,995","serv2","transport",false,"2022-06-17 11:38:04,754","2022-06-17 11:38:05,331","rht-006","2022-06-17 11:38:07,035","2022-06-17 11:38:08,587","rhm-007","2022-06-17 11:38:09,547","2022-06-17 11:38:10,726"
"productHolon[61]",1026,"2022-06-17 11:31:57,566","2022-06-17 11:38:00,111","serv1","transport",false,"2022-06-17 11:37:59,693","2022-06-17 11:38:01,332","rht-006","2022-06-17 11:38:02,166","2022-06-17 11:38:03,833","rhm-001","2022-06-17 11:38:09,547","2022-06-17 11:38:10,726"
"productHolon[2790]",1766,"2022-06-17 11:36:04,000","2022-06-17 11:38:06,157","serv2","transport",false,"2022-06-17 11:38:06,070","2022-06-17 11:38:06,992","rht-007","2022-06-17 11:38:08,195","2022-06-17 11:38:09,351","rhm-004","2022-06-17 11:38:10,341","2022-06-17 11:38:11,074"
"productHolon[636]",1917,"2022-06-17 11:37:04,076","2022-06-17 11:38:04,435","serv2","transport",false,"2022-06-17 11:38:04,032","2022-06-17 11:38:06,341","rht-003","2022-06-17 11:38:08,278","2022-06-17 11:38:08,742","rhm-006","2022-06-17 11:38:09,731","2022-06-17 11:38:11,741"
"productHolon[2027]",2084,"2022-06-17 11:38:08,589","","tr.warehouse","",true,"2022-06-17 11:38:08,874",,"rht-005","2022-06-17 11:38:09,991","2022-06-17 11:38:11,743",,,
"productHolon[774]",2060,"2022-06-17 11:37:56,857","2022-06-17 11:37:57,965","serv2","transport",false,"2022-06-17 11:37:57,440","2022-06-17 11:38:06,477","rht-004","2022-06-17 11:38:08,335","2022-06-17 11:38:09,314","rhm-010","2022-06-17 11:38:10,872","2022-06-17 11:38:11,882"
"productHolon[1000]",2068,"2022-06-17 11:38:01,050","2022-06-17 11:38:01,514","serv3","transport",false,"2022-06-17 11:38:01,108","2022-06-17 11:38:03,309","rht-001","2022-06-17 11:38:04,794","2022-06-17 11:38:05,188","rhm-003","2022-06-17 11:38:11,383","2022-06-17 11:38:11,913"
"productHolon[120]",2015,"2022-06-17 11:37:39,882","2022-06-17 11:38:05,791","serv2","transport",false,"2022-06-17 11:38:04,088","2022-06-17 11:38:07,705","rht-001","2022-06-17 11:38:08,456","2022-06-17 11:38:09,314","rhm-008","2022-06-17 11:38:11,384","2022-06-17 11:38:12,901"
"productHolon[2240]",2088,"2022-06-17 11:38:09,549","2022-06-17 11:38:09,912","tr.warehouse","transport",true,"2022-06-17 11:38:09,724",,"rht-007","2022-06-17 11:38:12,785","2022-06-17 11:38:12,905",,,
"productHolon[295]",230,"2022-06-17 11:28:36,890","2022-06-17 11:38:06,038","serv1","transport",false,"2022-06-17 11:38:05,958","2022-06-17 11:38:06,229","rht-005","2022-06-17 11:38:07,726","2022-06-17 11:38:08,503","rhm-005","2022-06-17 11:38:12,574","2022-06-17 11:38:13,409"
"productHolon[134]",2091,"2022-06-17 11:38:10,395","","tr.warehouse","",true,"2022-06-17 11:38:12,096",,"rht-006","2022-06-17 11:38:12,981","2022-06-17 11:38:13,566",,,
"productHolon[962]",2064,"2022-06-17 11:37:59,744","2022-06-17 11:38:08,224","serv2","transport",false,"2022-06-17 11:38:04,139","2022-06-17 11:38:09,037","rht-006","2022-06-17 11:38:09,699","2022-06-17 11:38:10,368","rhm-001","2022-06-17 11:38:12,984","2022-06-17 11:38:13,644"
"productHolon[1192]",1493,"2022-06-17 11:34:25,422","2022-06-17 11:38:08,279","serv1","transport",false,"2022-06-17 11:38:07,703","2022-06-17 11:38:09,099","rht-010","2022-06-17 11:38:09,991","2022-06-17 11:38:11,742","rhm-007","2022-06-17 11:38:12,574","2022-06-17 11:38:13,644"
"productHolon[1676]",2078,"2022-06-17 11:38:06,480","2022-06-17 11:38:08,107","serv3","transport",false,"2022-06-17 11:38:06,514","2022-06-17 11:38:10,909","rht-003","2022-06-17 11:38:12,225","2022-06-17 11:38:12,905","rhm-010","2022-06-17 11:38:13,815","2022-06-17 11:38:14,216"
"productHolon[2121]",2073,"2022-06-17 11:38:04,272","2022-06-17 11:38:07,785","serv3","transport",false,"2022-06-17 11:38:04,273","2022-06-17 11:38:11,376","rht-002","2022-06-17 11:38:12,982","2022-06-17 11:38:13,269","rhm-007","2022-06-17 11:38:14,956","2022-06-17 11:38:15,547"
"productHolon[2439]",1905,"2022-06-17 11:36:58,638","2022-06-17 11:38:08,193","serv2","transport",false,"2022-06-17 11:38:07,833","2022-06-17 11:38:10,373","rht-009","2022-06-17 11:38:12,225","2022-06-17 11:38:12,573","rhm-005","2022-06-17 11:38:14,955","2022-06-17 11:38:15,548"
"productHolon[1902]",1967,"2022-06-17 11:37:22,244","2022-06-17 11:38:09,630","serv2","transport",false,"2022-06-17 11:38:06,563","2022-06-17 11:38:12,253","rht-001","2022-06-17 11:38:12,982","2022-06-17 11:38:13,818","rhm-009","2022-06-17 11:38:14,955","2022-06-17 11:38:15,548"
"productHolon[1378]",1674,"2022-06-17 11:35:29,597","2022-06-17 11:38:12,903","serv1","transport",false,"2022-06-17 11:38:12,598","2022-06-17 11:38:13,284","rht-009","2022-06-17 11:38:14,246","2022-06-17 11:38:14,322","rhm-003","2022-06-17 11:38:15,926","2022-06-17 11:38:16,241"
"productHolon[1987]",936,"2022-06-17 11:31:30,143","2022-06-17 11:38:09,340","serv1","transport",false,"2022-06-17 11:38:08,070","2022-06-17 11:38:13,052","rht-010","2022-06-17 11:38:13,766","2022-06-17 11:38:14,732","rhm-006","2022-06-17 11:38:15,490","2022-06-17 11:38:16,241"
"productHolon[2233]",1574,"2022-06-17 11:34:54,481","2022-06-17 11:38:08,407","serv1","transport",false,"2022-06-17 11:38:07,701","2022-06-17 11:38:10,575","rht-005","2022-06-17 11:38:12,981","2022-06-17 11:38:13,818","rhm-010","2022-06-17 11:38:16,117","2022-06-17 11:38:17,348"
"productHolon[2613]",1958,"2022-06-17 11:37:18,169","2022-06-17 11:38:09,907","serv1","transport",false,"2022-06-17 11:38:09,038","2022-06-17 11:38:12,445","rht-004","2022-06-17 11:38:13,594","2022-06-17 11:38:15,195","rhm-002","2022-06-17 11:38:16,979","2022-06-17 11:38:17,349"
"productHolon[1029]",1790,"2022-06-17 11:36:12,882","2022-06-17 11:38:09,730","serv1","transport",false,"2022-06-17 11:38:09,274","2022-06-17 11:38:12,574","rht-006","2022-06-17 11:38:15,388","2022-06-17 11:38:15,715","rhm-004","2022-06-17 11:38:16,955","2022-06-17 11:38:17,349"
"productHolon[256]",2090,"2022-06-17 11:38:09,912","2022-06-17 11:38:14,102","serv1","transport",false,"2022-06-17 11:38:13,715","2022-06-17 11:38:14,378","rht-002","2022-06-17 11:38:15,356","2022-06-17 11:38:15,715","rhm-001","2022-06-17 11:38:17,222","2022-06-17 11:38:17,502"
"productHolon[2101]",1369,"2022-06-17 11:33:43,126","2022-06-17 11:38:12,248","serv1","transport",false,"2022-06-17 11:38:11,880","2022-06-17 11:38:12,809","rht-008","2022-06-17 11:38:14,246","2022-06-17 11:38:14,731","rhm-009","2022-06-17 11:38:16,978","2022-06-17 11:38:17,502"
"productHolon[1873]",2093,"2022-06-17 11:38:11,661","2022-06-17 11:38:12,451","serv3","transport",false,"2022-06-17 11:38:12,385","2022-06-17 11:38:12,849","rht-007","2022-06-17 11:38:14,245","2022-06-17 11:38:14,732","rhm-005","2022-06-17 11:38:17,456","2022-06-17 11:38:18,182"
"productHolon[1735]",2096,"2022-06-17 11:38:12,356","2022-06-17 11:38:13,570","serv3","transport",false,"2022-06-17 11:38:12,780","2022-06-17 11:38:15,935","rht-008","2022-06-17 11:38:16,302","2022-06-17 11:38:16,866","rhm-008","2022-06-17 11:38:17,868","2022-06-17 11:38:18,697"
"productHolon[418]",2058,"2022-06-17 11:37:55,825","2022-06-17 11:38:13,819","serv2","transport",false,"2022-06-17 11:38:13,011","2022-06-17 11:38:14,244","rht-003","2022-06-17 11:38:15,114","2022-06-17 11:38:15,714","rhm-003","2022-06-17 11:38:18,175","2022-06-17 11:38:19,305"
"productHolon[1332]",816,"2022-06-17 11:30:55,911","2022-06-17 11:38:15,383","serv1","transport",false,"2022-06-17 11:38:14,609","2022-06-17 11:38:15,787","rht-009","2022-06-17 11:38:17,722","2022-06-17 11:38:17,981","rhm-007","2022-06-17 11:38:19,009","2022-06-17 11:38:19,743"
"productHolon[2210]",2006,"2022-06-17 11:37:36,492","2022-06-17 11:38:15,140","serv2","transport",false,"2022-06-17 11:38:14,107","2022-06-17 11:38:16,604","rht-007","2022-06-17 11:38:17,589","2022-06-17 11:38:19,128","rhm-004","2022-06-17 11:38:19,724","2022-06-17 11:38:20,127"
"productHolon[1373]",2051,"2022-06-17 11:37:53,835","2022-06-17 11:38:14,072","serv2","transport",false,"2022-06-17 11:38:13,641","2022-06-17 11:38:17,284","rht-002","2022-06-17 11:38:17,722","2022-06-17 11:38:19,372","rhm-002","2022-06-17 11:38:19,792","2022-06-17 11:38:20,182"
"productHolon[1116]",1933,"2022-06-17 11:37:09,950","2022-06-17 11:38:13,719","serv2","transport",false,"2022-06-17 11:38:13,404","2022-06-17 11:38:15,646","rht-005","2022-06-17 11:38:18,669","2022-06-17 11:38:19,363","rhm-006","2022-06-17 11:38:20,075","2022-06-17 11:38:20,920"
"productHolon[2613]",2112,"2022-06-17 11:38:19,365","","tr.warehouse","",true,"2022-06-17 11:38:19,434",,"rht-009","2022-06-17 11:38:20,832","2022-06-17 11:38:21,656",,,
"productHolon[407]",1949,"2022-06-17 11:37:15,462","2022-06-17 11:38:08,082","serv1","transport",false,"2022-06-17 11:38:06,155","2022-06-17 11:38:16,567","rht-006","2022-06-17 11:38:17,589","2022-06-17 11:38:18,599","rhm-008","2022-06-17 11:38:21,393","2022-06-17 11:38:22,154"
"productHolon[2403]",2034,"2022-06-17 11:37:47,782","2022-06-17 11:38:15,518","serv2","transport",false,"2022-06-17 11:38:14,581","2022-06-17 11:38:16,723","rht-003","2022-06-17 11:38:17,722","2022-06-17 11:38:19,128","rhm-001","2022-06-17 11:38:21,770","2022-06-17 11:38:22,506"
"productHolon[1553]",2069,"2022-06-17 11:38:01,718","2022-06-17 11:38:14,674","serv2","transport",false,"2022-06-17 11:38:14,578","2022-06-17 11:38:16,106","rht-004","2022-06-17 11:38:16,722","2022-06-17 11:38:17,528","rhm-007","2022-06-17 11:38:21,393","2022-06-17 11:38:22,507"
"productHolon[1361]",1122,"2022-06-17 11:32:27,084","2022-06-17 11:38:18,181","serv1","transport",false,"2022-06-17 11:38:17,581","2022-06-17 11:38:20,480","rht-003","2022-06-17 11:38:20,969","2022-06-17 11:38:21,660","rhm-003","2022-06-17 11:38:22,510","2022-06-17 11:38:22,923"
"productHolon[1000]",2098,"2022-06-17 11:38:13,408","2022-06-17 11:38:13,676","serv3","transport",false,"2022-06-17 11:38:13,465","2022-06-17 11:38:16,300","rht-001","2022-06-17 11:38:17,558","2022-06-17 11:38:17,587","rhm-002","2022-06-17 11:38:22,443","2022-06-17 11:38:23,758"
