"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1908]",37,"2022-06-16 18:30:17,121","2022-06-16 18:31:38,406","serv1","transport",false,"2022-06-16 18:31:38,403","2022-06-16 18:31:38,408","rht-001","2022-06-16 18:31:39,318","2022-06-16 18:31:39,349","rhm-001","2022-06-16 18:31:39,679","2022-06-16 18:31:39,885"
"productHolon[2000]",166,"2022-06-16 18:31:38,386","2022-06-16 18:31:38,647","tr.warehouse","transport",true,"2022-06-16 18:31:38,645",,"rht-001","2022-06-16 18:31:40,093","2022-06-16 18:31:40,120",,,
"productHolon[1908]",167,"2022-06-16 18:31:40,320","","tr.warehouse","",true,"2022-06-16 18:31:40,462",,"rht-001","2022-06-16 18:31:41,158","2022-06-16 18:31:41,186",,,
"productHolon[2500]",115,"2022-06-16 18:30:17,677","2022-06-16 18:31:40,329","serv1","transport",false,"2022-06-16 18:31:40,325","2022-06-16 18:31:40,329","rht-001","2022-06-16 18:31:41,961","2022-06-16 18:31:42,269","rhm-001","2022-06-16 18:31:42,585","2022-06-16 18:31:42,612"
"productHolon[2133]",70,"2022-06-16 18:30:17,292","2022-06-16 18:31:42,972","serv1","transport",false,"2022-06-16 18:31:42,965","2022-06-16 18:31:42,974","rht-001","2022-06-16 18:31:43,106","2022-06-16 18:31:43,133","rhm-001","2022-06-16 18:31:43,427","2022-06-16 18:31:43,767"
"productHolon[2500]",168,"2022-06-16 18:31:42,973","","tr.warehouse","",true,"2022-06-16 18:31:42,977",,"rht-001","2022-06-16 18:31:43,644","2022-06-16 18:31:44,216",,,
"productHolon[2133]",169,"2022-06-16 18:31:44,080","","tr.warehouse","",true,"2022-06-16 18:31:44,257",,"rht-001","2022-06-16 18:31:44,841","2022-06-16 18:31:44,871",,,
"productHolon[2508]",118,"2022-06-16 18:30:17,681","2022-06-16 18:31:44,096","serv1","transport",false,"2022-06-16 18:31:44,086","2022-06-16 18:31:44,097","rht-001","2022-06-16 18:31:45,767","2022-06-16 18:31:46,063","rhm-001","2022-06-16 18:31:46,133","2022-06-16 18:31:46,638"
"productHolon[2508]",170,"2022-06-16 18:31:46,684","","tr.warehouse","",true,"2022-06-16 18:31:46,686",,"rht-001","2022-06-16 18:31:46,700","2022-06-16 18:31:47,196",,,
"productHolon[2262]",93,"2022-06-16 18:30:17,401","2022-06-16 18:31:46,698","serv1","transport",false,"2022-06-16 18:31:46,693","2022-06-16 18:31:46,699","rht-001","2022-06-16 18:31:47,741","2022-06-16 18:31:48,101","rhm-001","2022-06-16 18:31:48,753","2022-06-16 18:31:48,783"
"productHolon[2403]",103,"2022-06-16 18:30:17,628","2022-06-16 18:31:49,219","serv1","transport",false,"2022-06-16 18:31:49,216","2022-06-16 18:31:49,220","rht-001","2022-06-16 18:31:49,254","2022-06-16 18:31:49,513","rhm-001","2022-06-16 18:31:49,882","2022-06-16 18:31:50,226"
"productHolon[2262]",171,"2022-06-16 18:31:49,206","2022-06-16 18:31:49,216","tr.warehouse","transport",true,"2022-06-16 18:31:49,207",,"rht-001","2022-06-16 18:31:50,125","2022-06-16 18:31:50,446",,,
"productHolon[2403]",172,"2022-06-16 18:31:50,582","","tr.warehouse","",true,"2022-06-16 18:31:50,819",,"rht-001","2022-06-16 18:31:52,330","2022-06-16 18:31:52,517",,,
"productHolon[2464]",109,"2022-06-16 18:30:17,652","2022-06-16 18:31:50,592","serv1","transport",false,"2022-06-16 18:31:50,587","2022-06-16 18:31:50,593","rht-001","2022-06-16 18:31:53,243","2022-06-16 18:31:53,841","rhm-001","2022-06-16 18:31:53,904","2022-06-16 18:31:54,165"
"productHolon[2464]",173,"2022-06-16 18:31:54,586","","tr.warehouse","",true,"2022-06-16 18:31:54,588",,"rht-001","2022-06-16 18:31:54,625","2022-06-16 18:31:55,340",,,
"productHolon[2347]",113,"2022-06-16 18:30:17,673","2022-06-16 18:31:54,626","serv1","transport",false,"2022-06-16 18:31:54,591","2022-06-16 18:31:54,627","rht-001","2022-06-16 18:31:56,004","2022-06-16 18:31:56,484","rhm-001","2022-06-16 18:31:56,813","2022-06-16 18:31:56,847"
"productHolon[2097]",79,"2022-06-16 18:30:17,358","2022-06-16 18:31:57,181","serv1","transport",false,"2022-06-16 18:31:57,178","2022-06-16 18:31:57,182","rht-001","2022-06-16 18:31:57,223","2022-06-16 18:31:57,450","rhm-001","2022-06-16 18:31:58,032","2022-06-16 18:31:58,350"
"productHolon[2347]",174,"2022-06-16 18:31:57,167","","tr.warehouse","",true,"2022-06-16 18:31:57,170",,"rht-001","2022-06-16 18:31:58,238","2022-06-16 18:31:58,551",,,
"productHolon[1877]",40,"2022-06-16 18:30:17,132","2022-06-16 18:31:58,393","serv1","transport",false,"2022-06-16 18:31:58,388","2022-06-16 18:31:58,394","rht-001","2022-06-16 18:31:59,417","2022-06-16 18:31:59,783","rhm-001","2022-06-16 18:32:00,116","2022-06-16 18:32:00,433"
"productHolon[2097]",175,"2022-06-16 18:31:58,380","2022-06-16 18:31:58,898","tr.warehouse","transport",true,"2022-06-16 18:31:58,891",,"rht-001","2022-06-16 18:32:00,065","2022-06-16 18:32:00,603",,,
"productHolon[1877]",176,"2022-06-16 18:32:00,460","2022-06-16 18:32:00,645","tr.warehouse","transport",true,"2022-06-16 18:32:00,643",,"rht-001","2022-06-16 18:32:01,199","2022-06-16 18:32:01,833",,,
"productHolon[2483]",119,"2022-06-16 18:30:17,682","2022-06-16 18:32:00,479","serv1","transport",false,"2022-06-16 18:32:00,477","2022-06-16 18:32:00,480","rht-001","2022-06-16 18:32:02,133","2022-06-16 18:32:02,284","rhm-001","2022-06-16 18:32:02,612","2022-06-16 18:32:02,797"
"productHolon[2483]",177,"2022-06-16 18:32:03,125","2022-06-16 18:32:03,129","tr.warehouse","transport",true,"2022-06-16 18:32:03,126",,"rht-001","2022-06-16 18:32:03,418","2022-06-16 18:32:03,672",,,
"productHolon[1993]",59,"2022-06-16 18:30:17,236","2022-06-16 18:32:03,133","serv1","transport",false,"2022-06-16 18:32:03,129","2022-06-16 18:32:03,137","rht-001","2022-06-16 18:32:04,241","2022-06-16 18:32:04,593","rhm-001","2022-06-16 18:32:04,657","2022-06-16 18:32:05,240"
"productHolon[1993]",178,"2022-06-16 18:32:05,277","2022-06-16 18:32:05,285","tr.warehouse","transport",true,"2022-06-16 18:32:05,278",,"rht-001","2022-06-16 18:32:05,435","2022-06-16 18:32:05,464",,,
"productHolon[2421]",107,"2022-06-16 18:30:17,649","2022-06-16 18:32:05,297","serv1","transport",false,"2022-06-16 18:32:05,284","2022-06-16 18:32:05,298","rht-001","2022-06-16 18:32:06,030","2022-06-16 18:32:06,323","rhm-001","2022-06-16 18:32:06,711","2022-06-16 18:32:07,375"
"productHolon[2421]",179,"2022-06-16 18:32:07,413","","tr.warehouse","",true,"2022-06-16 18:32:07,424",,"rht-001","2022-06-16 18:32:07,727","2022-06-16 18:32:07,975",,,
"productHolon[1838]",33,"2022-06-16 18:30:17,088","2022-06-16 18:32:07,425","serv1","transport",false,"2022-06-16 18:32:07,422","2022-06-16 18:32:07,426","rht-001","2022-06-16 18:32:08,588","2022-06-16 18:32:08,613","rhm-001","2022-06-16 18:32:09,265","2022-06-16 18:32:09,672"
"productHolon[1838]",180,"2022-06-16 18:32:09,710","2022-06-16 18:32:09,714","tr.warehouse","transport",true,"2022-06-16 18:32:09,711",,"rht-001","2022-06-16 18:32:09,737","2022-06-16 18:32:10,327",,,
"productHolon[2411]",110,"2022-06-16 18:30:17,657","2022-06-16 18:32:09,712","serv1","transport",false,"2022-06-16 18:32:09,706","2022-06-16 18:32:09,715","rht-001","2022-06-16 18:32:10,816","2022-06-16 18:32:10,847","rhm-001","2022-06-16 18:32:11,429","2022-06-16 18:32:11,454"
"productHolon[2305]",96,"2022-06-16 18:30:17,550","2022-06-16 18:32:11,808","serv1","transport",false,"2022-06-16 18:32:11,797","2022-06-16 18:32:11,809","rht-001","2022-06-16 18:32:12,023","2022-06-16 18:32:12,049","rhm-001","2022-06-16 18:32:12,651","2022-06-16 18:32:12,673"
"productHolon[2411]",181,"2022-06-16 18:32:11,803","","tr.warehouse","",true,"2022-06-16 18:32:11,806",,"rht-001","2022-06-16 18:32:12,650","2022-06-16 18:32:12,880",,,
"productHolon[2305]",182,"2022-06-16 18:32:12,991","","tr.warehouse","",true,"2022-06-16 18:32:13,274",,"rht-001","2022-06-16 18:32:13,781","2022-06-16 18:32:13,806",,,
"productHolon[2022]",62,"2022-06-16 18:30:17,241","2022-06-16 18:32:13,002","serv1","transport",false,"2022-06-16 18:32:12,998","2022-06-16 18:32:13,006","rht-001","2022-06-16 18:32:14,439","2022-06-16 18:32:14,719","rhm-001","2022-06-16 18:32:15,183","2022-06-16 18:32:15,614"
"productHolon[2022]",183,"2022-06-16 18:32:15,640","","tr.warehouse","",true,"2022-06-16 18:32:15,645",,"rht-001","2022-06-16 18:32:15,887","2022-06-16 18:32:16,164",,,
"productHolon[1811]",29,"2022-06-16 18:30:17,055","2022-06-16 18:32:15,690","serv1","transport",false,"2022-06-16 18:32:15,684","2022-06-16 18:32:15,692","rht-001","2022-06-16 18:32:16,632","2022-06-16 18:32:16,956","rhm-001","2022-06-16 18:32:17,351","2022-06-16 18:32:17,592"
"productHolon[1811]",184,"2022-06-16 18:32:17,891","","tr.warehouse","",true,"2022-06-16 18:32:17,892",,"rht-001","2022-06-16 18:32:18,193","2022-06-16 18:32:18,217",,,
"productHolon[2247]",92,"2022-06-16 18:30:17,400","2022-06-16 18:32:17,904","serv1","transport",false,"2022-06-16 18:32:17,896","2022-06-16 18:32:17,906","rht-001","2022-06-16 18:32:18,880","2022-06-16 18:32:19,343","rhm-001","2022-06-16 18:32:19,596","2022-06-16 18:32:19,621"
"productHolon[2458]",111,"2022-06-16 18:30:17,662","2022-06-16 18:32:20,078","serv1","transport",false,"2022-06-16 18:32:20,076","2022-06-16 18:32:20,079","rht-001","2022-06-16 18:32:20,085","2022-06-16 18:32:20,398","rhm-001","2022-06-16 18:32:20,841","2022-06-16 18:32:21,281"
"productHolon[2247]",185,"2022-06-16 18:32:20,080","","tr.warehouse","",true,"2022-06-16 18:32:20,081",,"rht-001","2022-06-16 18:32:20,950","2022-06-16 18:32:21,611",,,
"productHolon[2194]",85,"2022-06-16 18:30:17,382","2022-06-16 18:32:21,350","serv1","transport",false,"2022-06-16 18:32:21,342","2022-06-16 18:32:21,352","rht-001","2022-06-16 18:32:22,192","2022-06-16 18:32:22,487","rhm-001","2022-06-16 18:32:22,816","2022-06-16 18:32:23,182"
"productHolon[2458]",186,"2022-06-16 18:32:21,316","","tr.warehouse","",true,"2022-06-16 18:32:21,648",,"rht-001","2022-06-16 18:32:23,013","2022-06-16 18:32:23,640",,,
"productHolon[2194]",187,"2022-06-16 18:32:23,213","","tr.warehouse","",true,"2022-06-16 18:32:23,674",,"rht-001","2022-06-16 18:32:24,368","2022-06-16 18:32:24,391",,,
"productHolon[2557]",126,"2022-06-16 18:30:17,713","2022-06-16 18:32:23,239","serv1","transport",false,"2022-06-16 18:32:23,228","2022-06-16 18:32:23,240","rht-001","2022-06-16 18:32:25,166","2022-06-16 18:32:25,191","rhm-001","2022-06-16 18:32:25,546","2022-06-16 18:32:26,067"
"productHolon[2557]",188,"2022-06-16 18:32:26,097","","tr.warehouse","",true,"2022-06-16 18:32:26,107",,"rht-001","2022-06-16 18:32:26,227","2022-06-16 18:32:26,253",,,
"productHolon[2443]",117,"2022-06-16 18:30:17,680","2022-06-16 18:32:26,127","serv1","transport",false,"2022-06-16 18:32:26,119","2022-06-16 18:32:26,130","rht-001","2022-06-16 18:32:26,849","2022-06-16 18:32:27,433","rhm-001","2022-06-16 18:32:27,496","2022-06-16 18:32:27,779"
"productHolon[2443]",189,"2022-06-16 18:32:28,212","2022-06-16 18:32:28,225","tr.warehouse","transport",true,"2022-06-16 18:32:28,217",,"rht-001","2022-06-16 18:32:28,404","2022-06-16 18:32:28,435",,,
"productHolon[2007]",61,"2022-06-16 18:30:17,240","2022-06-16 18:32:28,229","serv1","transport",false,"2022-06-16 18:32:28,226","2022-06-16 18:32:28,247","rht-001","2022-06-16 18:32:28,965","2022-06-16 18:32:29,221","rhm-001","2022-06-16 18:32:29,624","2022-06-16 18:32:29,982"
"productHolon[2007]",190,"2022-06-16 18:32:30,388","","tr.warehouse","",true,"2022-06-16 18:32:30,392",,"rht-001","2022-06-16 18:32:30,560","2022-06-16 18:32:30,591",,,
"productHolon[2518]",121,"2022-06-16 18:30:17,684","2022-06-16 18:32:30,443","serv1","transport",false,"2022-06-16 18:32:30,400","2022-06-16 18:32:30,444","rht-001","2022-06-16 18:32:31,435","2022-06-16 18:32:31,729","rhm-001","2022-06-16 18:32:31,763","2022-06-16 18:32:32,452"
"productHolon[2518]",191,"2022-06-16 18:32:32,478","","tr.warehouse","",true,"2022-06-16 18:32:32,482",,"rht-001","2022-06-16 18:32:32,490","2022-06-16 18:32:32,703",,,
"productHolon[1988]",52,"2022-06-16 18:30:17,202","2022-06-16 18:32:32,492","serv1","transport",false,"2022-06-16 18:32:32,485","2022-06-16 18:32:32,517","rht-001","2022-06-16 18:32:33,624","2022-06-16 18:32:33,983","rhm-001","2022-06-16 18:32:34,247","2022-06-16 18:32:34,269"
"productHolon[1988]",192,"2022-06-16 18:32:34,700","","tr.warehouse","",true,"2022-06-16 18:32:34,726",,"rht-001","2022-06-16 18:32:34,966","2022-06-16 18:32:35,217",,,
"productHolon[1941]",54,"2022-06-16 18:30:17,207","2022-06-16 18:32:34,740","serv1","transport",false,"2022-06-16 18:32:34,738","2022-06-16 18:32:34,748","rht-001","2022-06-16 18:32:35,685","2022-06-16 18:32:35,902","rhm-001","2022-06-16 18:32:36,557","2022-06-16 18:32:36,869"
"productHolon[1941]",193,"2022-06-16 18:32:36,902","","tr.warehouse","",true,"2022-06-16 18:32:36,910",,"rht-001","2022-06-16 18:32:37,179","2022-06-16 18:32:37,362",,,
"productHolon[1870]",38,"2022-06-16 18:30:17,123","2022-06-16 18:32:36,914","serv1","transport",false,"2022-06-16 18:32:36,911","2022-06-16 18:32:36,916","rht-001","2022-06-16 18:32:38,019","2022-06-16 18:32:38,387","rhm-001","2022-06-16 18:32:38,415","2022-06-16 18:32:39,032"
"productHolon[1870]",194,"2022-06-16 18:32:39,057","","tr.warehouse","",true,"2022-06-16 18:32:39,059",,"rht-001","2022-06-16 18:32:39,349","2022-06-16 18:32:39,614",,,
"productHolon[1786]",28,"2022-06-16 18:30:17,032","2022-06-16 18:32:39,101","serv1","transport",false,"2022-06-16 18:32:39,072","2022-06-16 18:32:39,103","rht-001","2022-06-16 18:32:40,272","2022-06-16 18:32:40,298","rhm-001","2022-06-16 18:32:40,696","2022-06-16 18:32:40,962"
"productHolon[1786]",195,"2022-06-16 18:32:41,276","","tr.warehouse","",true,"2022-06-16 18:32:41,277",,"rht-001","2022-06-16 18:32:41,523","2022-06-16 18:32:41,763",,,
"productHolon[1983]",51,"2022-06-16 18:30:17,201","2022-06-16 18:32:41,290","serv1","transport",false,"2022-06-16 18:32:41,288","2022-06-16 18:32:41,291","rht-001","2022-06-16 18:32:42,214","2022-06-16 18:32:42,445","rhm-001","2022-06-16 18:32:43,040","2022-06-16 18:32:43,064"
"productHolon[1983]",196,"2022-06-16 18:32:43,488","2022-06-16 18:32:43,491","tr.warehouse","transport",true,"2022-06-16 18:32:43,489",,"rht-001","2022-06-16 18:32:44,596","2022-06-16 18:32:44,620",,,
"productHolon[1865]",36,"2022-06-16 18:30:17,120","2022-06-16 18:32:43,486","serv1","transport",false,"2022-06-16 18:32:43,484","2022-06-16 18:32:43,487","rht-001","2022-06-16 18:32:43,663","2022-06-16 18:32:43,916","rhm-001","2022-06-16 18:32:44,294","2022-06-16 18:32:44,656"
"productHolon[1865]",197,"2022-06-16 18:32:44,693","2022-06-16 18:32:45,011","tr.warehouse","transport",true,"2022-06-16 18:32:45,006",,"rht-001","2022-06-16 18:32:46,213","2022-06-16 18:32:46,390",,,
"productHolon[2062]",63,"2022-06-16 18:30:17,246","2022-06-16 18:32:44,711","serv1","transport",false,"2022-06-16 18:32:44,706","2022-06-16 18:32:44,712","rht-001","2022-06-16 18:32:45,301","2022-06-16 18:32:45,766","rhm-001","2022-06-16 18:32:46,068","2022-06-16 18:32:46,450"
"productHolon[2271]",94,"2022-06-16 18:30:17,543","2022-06-16 18:32:46,499","serv1","transport",false,"2022-06-16 18:32:46,491","2022-06-16 18:32:46,508","rht-001","2022-06-16 18:32:46,969","2022-06-16 18:32:47,500","rhm-001","2022-06-16 18:32:47,733","2022-06-16 18:32:48,117"
"productHolon[2062]",198,"2022-06-16 18:32:46,478","","tr.warehouse","",true,"2022-06-16 18:32:46,738",,"rht-001","2022-06-16 18:32:48,409","2022-06-16 18:32:48,729",,,
"productHolon[2271]",199,"2022-06-16 18:32:48,147","2022-06-16 18:32:48,773","tr.warehouse","transport",true,"2022-06-16 18:32:48,770",,"rht-001","2022-06-16 18:32:49,376","2022-06-16 18:32:49,401",,,
"productHolon[1855]",35,"2022-06-16 18:30:17,114","2022-06-16 18:32:48,152","serv1","transport",false,"2022-06-16 18:32:48,150","2022-06-16 18:32:48,159","rht-001","2022-06-16 18:32:50,620","2022-06-16 18:32:50,994","rhm-001","2022-06-16 18:32:51,268","2022-06-16 18:32:51,681"
"productHolon[2475]",120,"2022-06-16 18:30:17,683","2022-06-16 18:32:51,732","serv1","transport",false,"2022-06-16 18:32:51,726","2022-06-16 18:32:51,732","rht-001","2022-06-16 18:32:51,780","2022-06-16 18:32:52,212","rhm-001","2022-06-16 18:32:52,585","2022-06-16 18:32:52,610"
"productHolon[1855]",200,"2022-06-16 18:32:51,720","","tr.warehouse","",true,"2022-06-16 18:32:51,727",,"rht-001","2022-06-16 18:32:52,844","2022-06-16 18:32:53,440",,,
"productHolon[2475]",201,"2022-06-16 18:32:53,035","","tr.warehouse","",true,"2022-06-16 18:32:53,477",,"rht-001","2022-06-16 18:32:53,880","2022-06-16 18:32:54,360",,,
"productHolon[1973]",56,"2022-06-16 18:30:17,230","2022-06-16 18:32:53,047","serv1","transport",false,"2022-06-16 18:32:53,044","2022-06-16 18:32:53,048","rht-001","2022-06-16 18:32:55,118","2022-06-16 18:32:55,142","rhm-001","2022-06-16 18:32:55,744","2022-06-16 18:32:55,766"
"productHolon[1973]",202,"2022-06-16 18:32:56,175","","tr.warehouse","",true,"2022-06-16 18:32:56,186",,"rht-001","2022-06-16 18:32:56,391","2022-06-16 18:32:56,625",,,
"productHolon[2279]",97,"2022-06-16 18:30:17,551","2022-06-16 18:32:56,191","serv1","transport",false,"2022-06-16 18:32:56,183","2022-06-16 18:32:56,192","rht-001","2022-06-16 18:32:57,318","2022-06-16 18:32:57,342","rhm-001","2022-06-16 18:32:58,018","2022-06-16 18:32:58,045"
"productHolon[2279]",203,"2022-06-16 18:32:58,391","","tr.warehouse","",true,"2022-06-16 18:32:58,402",,"rht-001","2022-06-16 18:32:58,413","2022-06-16 18:32:58,952",,,
"productHolon[2493]",114,"2022-06-16 18:30:17,676","2022-06-16 18:32:58,399","serv1","transport",false,"2022-06-16 18:32:58,392","2022-06-16 18:32:58,400","rht-001","2022-06-16 18:32:59,317","2022-06-16 18:32:59,891","rhm-001","2022-06-16 18:32:59,972","2022-06-16 18:33:00,541"
"productHolon[2493]",204,"2022-06-16 18:33:00,570","","tr.warehouse","",true,"2022-06-16 18:33:00,580",,"rht-001","2022-06-16 18:33:00,584","2022-06-16 18:33:00,878",,,
"productHolon[1978]",53,"2022-06-16 18:30:17,204","2022-06-16 18:33:00,596","serv1","transport",false,"2022-06-16 18:33:00,583","2022-06-16 18:33:00,623","rht-001","2022-06-16 18:33:01,890","2022-06-16 18:33:01,914","rhm-001","2022-06-16 18:33:02,559","2022-06-16 18:33:02,744"
"productHolon[1978]",205,"2022-06-16 18:33:03,148","2022-06-16 18:33:03,163","tr.warehouse","transport",true,"2022-06-16 18:33:03,152",,"rht-001","2022-06-16 18:33:03,377","2022-06-16 18:33:03,628",,,
"productHolon[1896]",43,"2022-06-16 18:30:17,142","2022-06-16 18:33:03,165","serv1","transport",false,"2022-06-16 18:33:03,153","2022-06-16 18:33:03,195","rht-001","2022-06-16 18:33:04,253","2022-06-16 18:33:04,277","rhm-001","2022-06-16 18:33:04,645","2022-06-16 18:33:05,323"
"productHolon[1896]",206,"2022-06-16 18:33:05,348","","tr.warehouse","",true,"2022-06-16 18:33:05,350",,"rht-001","2022-06-16 18:33:05,665","2022-06-16 18:33:05,940",,,
"productHolon[2079]",68,"2022-06-16 18:30:17,268","2022-06-16 18:33:05,383","serv1","transport",false,"2022-06-16 18:33:05,381","2022-06-16 18:33:05,385","rht-001","2022-06-16 18:33:06,649","2022-06-16 18:33:06,674","rhm-001","2022-06-16 18:33:07,215","2022-06-16 18:33:07,586"
"productHolon[2079]",207,"2022-06-16 18:33:07,612","2022-06-16 18:33:07,624","tr.warehouse","transport",true,"2022-06-16 18:33:07,614",,"rht-001","2022-06-16 18:33:07,942","2022-06-16 18:33:07,965",,,
"productHolon[2288]",100,"2022-06-16 18:30:17,589","2022-06-16 18:33:07,624","serv1","transport",false,"2022-06-16 18:33:07,616","2022-06-16 18:33:07,627","rht-001","2022-06-16 18:33:08,831","2022-06-16 18:33:09,311","rhm-001","2022-06-16 18:33:09,379","2022-06-16 18:33:10,117"
"productHolon[2288]",208,"2022-06-16 18:33:10,152","","tr.warehouse","",true,"2022-06-16 18:33:10,157",,"rht-001","2022-06-16 18:33:10,197","2022-06-16 18:33:10,533",,,
"productHolon[2110]",64,"2022-06-16 18:30:17,260","2022-06-16 18:33:10,197","serv1","transport",false,"2022-06-16 18:33:10,162","2022-06-16 18:33:10,198","rht-001","2022-06-16 18:33:11,055","2022-06-16 18:33:11,566","rhm-001","2022-06-16 18:33:11,633","2022-06-16 18:33:12,231"
"productHolon[2110]",209,"2022-06-16 18:33:12,272","","tr.warehouse","",true,"2022-06-16 18:33:12,273",,"rht-001","2022-06-16 18:33:12,278","2022-06-16 18:33:12,564",,,
"productHolon[2373]",108,"2022-06-16 18:30:17,650","2022-06-16 18:33:12,318","serv1","transport",false,"2022-06-16 18:33:12,275","2022-06-16 18:33:12,320","rht-001","2022-06-16 18:33:13,198","2022-06-16 18:33:13,818","rhm-001","2022-06-16 18:33:13,867","2022-06-16 18:33:14,109"
"productHolon[2373]",210,"2022-06-16 18:33:14,553","","tr.warehouse","",true,"2022-06-16 18:33:14,559",,"rht-001","2022-06-16 18:33:14,864","2022-06-16 18:33:14,895",,,
"productHolon[2138]",76,"2022-06-16 18:30:17,330","2022-06-16 18:33:14,607","serv1","transport",false,"2022-06-16 18:33:14,600","2022-06-16 18:33:14,612","rht-001","2022-06-16 18:33:15,386","2022-06-16 18:33:15,709","rhm-001","2022-06-16 18:33:16,241","2022-06-16 18:33:16,549"
"productHolon[2138]",211,"2022-06-16 18:33:16,574","2022-06-16 18:33:16,592","tr.warehouse","transport",true,"2022-06-16 18:33:16,580",,"rht-001","2022-06-16 18:33:17,619","2022-06-16 18:33:17,644",,,
"productHolon[2326]",99,"2022-06-16 18:30:17,588","2022-06-16 18:33:16,591","serv1","transport",false,"2022-06-16 18:33:16,589","2022-06-16 18:33:16,592","rht-001","2022-06-16 18:33:16,699","2022-06-16 18:33:16,877","rhm-001","2022-06-16 18:33:17,443","2022-06-16 18:33:17,755"
