"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1122]",49,"2022-06-16 02:58:55,978","2022-06-16 02:59:23,564","serv1","transport",false,"2022-06-16 02:59:23,490","2022-06-16 02:59:23,679","rht-002","2022-06-16 02:59:23,982","2022-06-16 02:59:24,384","rhm-004","2022-06-16 02:59:25,584","2022-06-16 02:59:25,851"
"productHolon[2455]",283,"2022-06-16 02:59:24,230","2022-06-16 02:59:24,350","serv2","transport",false,"2022-06-16 02:59:24,265","2022-06-16 02:59:24,388","rht-006","2022-06-16 02:59:24,858","2022-06-16 02:59:24,923","rhm-002","2022-06-16 02:59:25,849","2022-06-16 02:59:26,076"
"productHolon[652]",21,"2022-06-16 02:58:54,056","2022-06-16 02:59:24,125","serv1","transport",false,"2022-06-16 02:58:54,068","2022-06-16 02:59:24,159","rht-005","2022-06-16 02:59:24,348","2022-06-16 02:59:24,683","rhm-003","2022-06-16 02:59:25,912","2022-06-16 02:59:26,076"
"productHolon[1488]",263,"2022-06-16 02:59:18,116","2022-06-16 02:59:23,559","serv3","transport",false,"2022-06-16 02:59:23,556","2022-06-16 02:59:23,825","rht-001","2022-06-16 02:59:24,166","2022-06-16 02:59:24,464","rhm-001","2022-06-16 02:59:26,401","2022-06-16 02:59:26,431"
"productHolon[2779]",282,"2022-06-16 02:59:24,058","2022-06-16 02:59:24,268","serv2","transport",false,"2022-06-16 02:59:24,164","2022-06-16 02:59:24,306","rht-003","2022-06-16 02:59:24,502","2022-06-16 02:59:24,923","rhm-004","2022-06-16 02:59:26,506","2022-06-16 02:59:26,803"
"productHolon[2664]",266,"2022-06-16 02:59:19,318","2022-06-16 02:59:22,948","serv3","transport",false,"2022-06-16 02:59:22,945","2022-06-16 02:59:22,950","rht-005","2022-06-16 02:59:23,410","2022-06-16 02:59:23,557","rhm-003","2022-06-16 02:59:26,811","2022-06-16 02:59:27,288"
"productHolon[2845]",213,"2022-06-16 02:59:03,931","2022-06-16 02:59:24,425","serv1","transport",false,"2022-06-16 02:59:24,312","2022-06-16 02:59:24,462","rht-004","2022-06-16 02:59:24,858","2022-06-16 02:59:24,992","rhm-002","2022-06-16 02:59:26,812","2022-06-16 02:59:27,394"
"productHolon[1774]",281,"2022-06-16 02:59:23,720","2022-06-16 02:59:25,025","serv3","transport",false,"2022-06-16 02:59:24,924","2022-06-16 02:59:25,030","rht-001","2022-06-16 02:59:25,647","2022-06-16 02:59:26,393","rhm-004","2022-06-16 02:59:27,604","2022-06-16 02:59:27,757"
"productHolon[1792]",286,"2022-06-16 02:59:25,249","2022-06-16 02:59:25,375","serv3","transport",false,"2022-06-16 02:59:25,293","2022-06-16 02:59:25,473","rht-002","2022-06-16 02:59:25,583","2022-06-16 02:59:25,918","rhm-002","2022-06-16 02:59:27,912","2022-06-16 02:59:28,327"
"productHolon[652]",289,"2022-06-16 02:59:26,353","2022-06-16 02:59:26,398","serv2","transport",false,"2022-06-16 02:59:26,389","2022-06-16 02:59:26,465","rht-002","2022-06-16 02:59:26,770","2022-06-16 02:59:26,945","rhm-003","2022-06-16 02:59:27,832","2022-06-16 02:59:28,328"
"productHolon[2965]",194,"2022-06-16 02:59:03,456","2022-06-16 02:59:21,859","serv1","transport",false,"2022-06-16 02:59:21,712","2022-06-16 02:59:22,205","rht-001","2022-06-16 02:59:22,500","2022-06-16 02:59:23,038","rhm-001","2022-06-16 02:59:27,604","2022-06-16 02:59:28,328"
"productHolon[955]",225,"2022-06-16 02:59:05,773","2022-06-16 02:59:25,979","serv1","transport",false,"2022-06-16 02:59:25,966","2022-06-16 02:59:25,980","rht-005","2022-06-16 02:59:26,304","2022-06-16 02:59:26,549","rhm-004","2022-06-16 02:59:28,648","2022-06-16 02:59:29,117"
"productHolon[2455]",290,"2022-06-16 02:59:26,467","2022-06-16 02:59:27,624","serv3","transport",false,"2022-06-16 02:59:27,617","2022-06-16 02:59:27,718","rht-002","2022-06-16 02:59:27,971","2022-06-16 02:59:28,331","rhm-003","2022-06-16 02:59:28,937","2022-06-16 02:59:29,117"
"productHolon[2845]",294,"2022-06-16 02:59:27,504","2022-06-16 02:59:27,570","serv2","transport",false,"2022-06-16 02:59:27,507","2022-06-16 02:59:27,572","rht-004","2022-06-16 02:59:27,757","2022-06-16 02:59:27,908","rhm-002","2022-06-16 02:59:29,050","2022-06-16 02:59:29,662"
"productHolon[955]",299,"2022-06-16 02:59:29,376","","tr.warehouse","",true,"2022-06-16 02:59:29,491",,"rht-005","2022-06-16 02:59:29,786","2022-06-16 02:59:30,005",,,
"productHolon[2779]",292,"2022-06-16 02:59:27,179","2022-06-16 02:59:28,058","serv3","transport",false,"2022-06-16 02:59:28,041","2022-06-16 02:59:28,171","rht-004","2022-06-16 02:59:28,970","2022-06-16 02:59:29,050","rhm-004","2022-06-16 02:59:29,841","2022-06-16 02:59:30,066"
"productHolon[1973]",287,"2022-06-16 02:59:25,406","2022-06-16 02:59:27,181","serv3","transport",false,"2022-06-16 02:59:27,106","2022-06-16 02:59:27,212","rht-003","2022-06-16 02:59:27,319","2022-06-16 02:59:27,626","rhm-001","2022-06-16 02:59:29,842","2022-06-16 02:59:30,066"
"productHolon[2965]",298,"2022-06-16 02:59:28,686","2022-06-16 02:59:28,863","serv2","transport",false,"2022-06-16 02:59:28,733","2022-06-16 02:59:28,865","rht-003","2022-06-16 02:59:29,000","2022-06-16 02:59:29,188","rhm-003","2022-06-16 02:59:30,036","2022-06-16 02:59:30,184"
"productHolon[652]",296,"2022-06-16 02:59:28,390","2022-06-16 02:59:28,723","serv3","transport",false,"2022-06-16 02:59:28,644","2022-06-16 02:59:28,725","rht-002","2022-06-16 02:59:29,185","2022-06-16 02:59:29,560","rhm-002","2022-06-16 02:59:30,379","2022-06-16 02:59:30,410"
"productHolon[3132]",200,"2022-06-16 02:59:03,512","2022-06-16 02:59:26,590","serv1","transport",false,"2022-06-16 02:59:26,582","2022-06-16 02:59:26,629","rht-001","2022-06-16 02:59:27,757","2022-06-16 02:59:28,281","rhm-003","2022-06-16 02:59:31,282","2022-06-16 02:59:31,453"
"productHolon[2845]",301,"2022-06-16 02:59:29,808","2022-06-16 02:59:30,567","serv3","transport",false,"2022-06-16 02:59:30,526","2022-06-16 02:59:30,632","rht-002","2022-06-16 02:59:30,922","2022-06-16 02:59:31,102","rhm-004","2022-06-16 02:59:31,282","2022-06-16 02:59:31,453"
"productHolon[62]",224,"2022-06-16 02:59:05,771","2022-06-16 02:59:27,619","serv1","transport",false,"2022-06-16 02:59:27,609","2022-06-16 02:59:27,716","rht-006","2022-06-16 02:59:27,971","2022-06-16 02:59:28,281","rhm-002","2022-06-16 02:59:31,314","2022-06-16 02:59:31,596"
"productHolon[1122]",288,"2022-06-16 02:59:25,914","2022-06-16 02:59:25,957","serv2","transport",false,"2022-06-16 02:59:25,916","2022-06-16 02:59:25,964","rht-003","2022-06-16 02:59:26,077","2022-06-16 02:59:26,392","rhm-001","2022-06-16 02:59:31,415","2022-06-16 02:59:31,781"
"productHolon[2496]",278,"2022-06-16 02:59:22,874","2022-06-16 02:59:30,067","serv3","transport",false,"2022-06-16 02:59:29,787","2022-06-16 02:59:30,113","rht-003","2022-06-16 02:59:30,238","2022-06-16 02:59:30,674","rhm-003","2022-06-16 02:59:31,974","2022-06-16 02:59:32,007"
"productHolon[3132]",306,"2022-06-16 02:59:31,559","2022-06-16 02:59:31,615","serv2","transport",false,"2022-06-16 02:59:31,595","2022-06-16 02:59:31,616","rht-003","2022-06-16 02:59:31,818","2022-06-16 02:59:31,943","rhm-002","2022-06-16 02:59:32,507","2022-06-16 02:59:32,672"
"productHolon[1600]",251,"2022-06-16 02:59:14,647","2022-06-16 02:59:29,664","serv1","transport",false,"2022-06-16 02:59:29,658","2022-06-16 02:59:29,733","rht-005","2022-06-16 02:59:30,998","2022-06-16 02:59:31,267","rhm-004","2022-06-16 02:59:32,508","2022-06-16 02:59:32,803"
"productHolon[62]",308,"2022-06-16 02:59:32,046","","tr.warehouse","",true,"2022-06-16 02:59:32,050",,"rht-003","2022-06-16 02:59:32,576","2022-06-16 02:59:33,131",,,
"productHolon[2075]",110,"2022-06-16 02:58:59,473","2022-06-16 02:59:31,670","serv1","transport",false,"2022-06-16 02:59:31,609","2022-06-16 02:59:31,672","rht-004","2022-06-16 02:59:31,909","2022-06-16 02:59:32,353","rhm-003","2022-06-16 02:59:33,005","2022-06-16 02:59:33,331"
"productHolon[2794]",153,"2022-06-16 02:59:01,556","2022-06-16 02:59:29,044","serv1","transport",false,"2022-06-16 02:59:28,937","2022-06-16 02:59:29,110","rht-006","2022-06-16 02:59:29,371","2022-06-16 02:59:30,004","rhm-001","2022-06-16 02:59:33,006","2022-06-16 02:59:33,416"
"productHolon[1122]",309,"2022-06-16 02:59:32,265","2022-06-16 02:59:32,288","serv3","transport",false,"2022-06-16 02:59:32,267","2022-06-16 02:59:32,424","rht-005","2022-06-16 02:59:32,577","2022-06-16 02:59:32,801","rhm-002","2022-06-16 02:59:33,299","2022-06-16 02:59:33,515"
"productHolon[1600]",312,"2022-06-16 02:59:33,085","","tr.warehouse","",true,"2022-06-16 02:59:33,087",,"rht-001","2022-06-16 02:59:33,420","2022-06-16 02:59:33,809",,,
"productHolon[1704]",246,"2022-06-16 02:59:12,781","2022-06-16 02:59:33,243","serv1","transport",false,"2022-06-16 02:59:33,130","2022-06-16 02:59:33,256","rht-004","2022-06-16 02:59:33,339","2022-06-16 02:59:33,694","rhm-004","2022-06-16 02:59:33,978","2022-06-16 02:59:34,231"
"productHolon[2757]",258,"2022-06-16 02:59:16,824","2022-06-16 02:59:32,006","serv1","transport",false,"2022-06-16 02:59:31,944","2022-06-16 02:59:32,044","rht-001","2022-06-16 02:59:32,150","2022-06-16 02:59:32,740","rhm-002","2022-06-16 02:59:34,280","2022-06-16 02:59:34,580"
"productHolon[2794]",315,"2022-06-16 02:59:34,008","2022-06-16 02:59:34,052","serv2","transport",false,"2022-06-16 02:59:34,009","2022-06-16 02:59:34,070","rht-006","2022-06-16 02:59:34,157","2022-06-16 02:59:34,456","rhm-003","2022-06-16 02:59:34,818","2022-06-16 02:59:35,227"
"productHolon[2075]",313,"2022-06-16 02:59:33,591","2022-06-16 02:59:33,630","serv2","transport",false,"2022-06-16 02:59:33,593","2022-06-16 02:59:33,634","rht-002","2022-06-16 02:59:33,655","2022-06-16 02:59:34,010","rhm-001","2022-06-16 02:59:35,285","2022-06-16 02:59:35,727"
"productHolon[2894]",195,"2022-06-16 02:59:03,490","2022-06-16 02:59:34,849","serv1","transport",false,"2022-06-16 02:59:34,771","2022-06-16 02:59:34,852","rht-003","2022-06-16 02:59:35,181","2022-06-16 02:59:35,426","rhm-002","2022-06-16 02:59:35,495","2022-06-16 02:59:35,728"
"productHolon[2888]",169,"2022-06-16 02:59:02,282","2022-06-16 02:59:34,471","serv1","transport",false,"2022-06-16 02:59:34,456","2022-06-16 02:59:34,472","rht-002","2022-06-16 02:59:34,894","2022-06-16 02:59:35,004","rhm-004","2022-06-16 02:59:35,334","2022-06-16 02:59:35,728"
"productHolon[2757]",317,"2022-06-16 02:59:34,644","2022-06-16 02:59:34,891","tr.warehouse","transport",true,"2022-06-16 02:59:34,689",,"rht-002","2022-06-16 02:59:35,662","2022-06-16 02:59:35,880",,,
"productHolon[1704]",316,"2022-06-16 02:59:34,458","","tr.warehouse","",true,"2022-06-16 02:59:34,469",,"rht-004","2022-06-16 02:59:35,662","2022-06-16 02:59:36,002",,,
"productHolon[1174]",50,"2022-06-16 02:58:56,151","2022-06-16 02:59:33,806","serv1","transport",false,"2022-06-16 02:59:33,704","2022-06-16 02:59:33,807","rht-005","2022-06-16 02:59:34,158","2022-06-16 02:59:34,221","rhm-003","2022-06-16 02:59:36,382","2022-06-16 02:59:36,514"
"productHolon[2794]",318,"2022-06-16 02:59:35,367","2022-06-16 02:59:35,428","serv3","transport",false,"2022-06-16 02:59:35,418","2022-06-16 02:59:35,429","rht-006","2022-06-16 02:59:35,661","2022-06-16 02:59:35,880","rhm-004","2022-06-16 02:59:36,483","2022-06-16 02:59:36,515"
"productHolon[2058]",118,"2022-06-16 02:58:59,893","2022-06-16 02:59:34,105","serv1","transport",false,"2022-06-16 02:59:34,051","2022-06-16 02:59:34,108","rht-004","2022-06-16 02:59:34,652","2022-06-16 02:59:34,900","rhm-001","2022-06-16 02:59:36,585","2022-06-16 02:59:36,896"
"productHolon[3132]",311,"2022-06-16 02:59:32,837","2022-06-16 02:59:32,945","serv3","transport",false,"2022-06-16 02:59:32,882","2022-06-16 02:59:33,045","rht-001","2022-06-16 02:59:35,181","2022-06-16 02:59:35,881","rhm-003","2022-06-16 02:59:37,283","2022-06-16 02:59:37,322"
"productHolon[2888]",319,"2022-06-16 02:59:36,100","2022-06-16 02:59:36,277","serv2","transport",false,"2022-06-16 02:59:36,224","2022-06-16 02:59:36,344","rht-006","2022-06-16 02:59:36,823","2022-06-16 02:59:37,109","rhm-004","2022-06-16 02:59:37,766","2022-06-16 02:59:38,125"
"productHolon[2483]",141,"2022-06-16 02:59:01,273","2022-06-16 02:59:36,647","serv1","transport",false,"2022-06-16 02:59:36,636","2022-06-16 02:59:36,753","rht-004","2022-06-16 02:59:36,960","2022-06-16 02:59:37,285","rhm-002","2022-06-16 02:59:38,352","2022-06-16 02:59:38,382"
"productHolon[2095]",112,"2022-06-16 02:58:59,512","2022-06-16 02:59:37,001","serv1","transport",false,"2022-06-16 02:59:36,899","2022-06-16 02:59:37,282","rht-006","2022-06-16 02:59:37,630","2022-06-16 02:59:37,691","rhm-003","2022-06-16 02:59:38,509","2022-06-16 02:59:38,675"
"productHolon[1174]",323,"2022-06-16 02:59:36,819","2022-06-16 02:59:36,996","serv2","transport",false,"2022-06-16 02:59:36,822","2022-06-16 02:59:36,998","rht-005","2022-06-16 02:59:37,209","2022-06-16 02:59:37,517","rhm-001","2022-06-16 02:59:38,509","2022-06-16 02:59:38,971"
"productHolon[3262]",209,"2022-06-16 02:59:03,869","2022-06-16 02:59:36,226","serv1","transport",false,"2022-06-16 02:59:36,102","2022-06-16 02:59:36,272","rht-002","2022-06-16 02:59:36,960","2022-06-16 02:59:37,109","rhm-004","2022-06-16 02:59:38,897","2022-06-16 02:59:39,142"
"productHolon[2075]",321,"2022-06-16 02:59:36,180","2022-06-16 02:59:36,646","serv3","transport",false,"2022-06-16 02:59:36,512","2022-06-16 02:59:36,787","rht-003","2022-06-16 02:59:37,108","2022-06-16 02:59:37,728","rhm-002","2022-06-16 02:59:39,168","2022-06-16 02:59:39,604"
"productHolon[2058]",324,"2022-06-16 02:59:37,491","2022-06-16 02:59:37,589","serv2","transport",false,"2022-06-16 02:59:37,503","2022-06-16 02:59:37,624","rht-002","2022-06-16 02:59:38,059","2022-06-16 02:59:38,561","rhm-003","2022-06-16 02:59:39,172","2022-06-16 02:59:39,604"
"productHolon[965]",41,"2022-06-16 02:58:55,672","2022-06-16 02:59:39,144","serv1","transport",false,"2022-06-16 02:59:39,075","2022-06-16 02:59:39,146","rht-002","2022-06-16 02:59:39,335","2022-06-16 02:59:39,598","rhm-003","2022-06-16 02:59:40,222","2022-06-16 02:59:40,508"
"productHolon[2095]",328,"2022-06-16 02:59:39,001","2022-06-16 02:59:39,157","serv2","transport",false,"2022-06-16 02:59:39,007","2022-06-16 02:59:39,158","rht-004","2022-06-16 02:59:39,243","2022-06-16 02:59:39,497","rhm-004","2022-06-16 02:59:39,924","2022-06-16 02:59:40,508"
"productHolon[2894]",320,"2022-06-16 02:59:36,134","2022-06-16 02:59:36,415","serv2","transport",false,"2022-06-16 02:59:36,188","2022-06-16 02:59:36,479","rht-001","2022-06-16 02:59:36,961","2022-06-16 02:59:37,728","rhm-002","2022-06-16 02:59:40,800","2022-06-16 02:59:41,350"
"productHolon[2888]",326,"2022-06-16 02:59:38,294","2022-06-16 02:59:38,518","serv3","transport",false,"2022-06-16 02:59:38,474","2022-06-16 02:59:38,557","rht-003","2022-06-16 02:59:39,172","2022-06-16 02:59:39,498","rhm-004","2022-06-16 02:59:41,354","2022-06-16 02:59:41,452"
"productHolon[1174]",330,"2022-06-16 02:59:39,602","2022-06-16 02:59:39,917","serv3","transport",false,"2022-06-16 02:59:39,640","2022-06-16 02:59:40,044","rht-003","2022-06-16 02:59:40,154","2022-06-16 02:59:40,554","rhm-003","2022-06-16 02:59:41,355","2022-06-16 02:59:41,522"
"productHolon[2965]",303,"2022-06-16 02:59:30,631","2022-06-16 02:59:30,742","serv3","transport",false,"2022-06-16 02:59:30,673","2022-06-16 02:59:30,774","rht-006","2022-06-16 02:59:30,998","2022-06-16 02:59:31,267","rhm-001","2022-06-16 02:59:41,106","2022-06-16 02:59:41,683"
"productHolon[1792]",297,"2022-06-16 02:59:28,603","2022-06-16 02:59:41,280","serv1","transport",false,"2022-06-16 02:59:41,098","2022-06-16 02:59:41,350","rht-003","2022-06-16 02:59:41,491","2022-06-16 02:59:41,857","rhm-003","2022-06-16 02:59:42,186","2022-06-16 02:59:42,569"
"productHolon[526]",10,"2022-06-16 02:58:53,643","2022-06-16 02:59:39,868","serv1","transport",false,"2022-06-16 02:58:53,663","2022-06-16 02:59:39,911","rht-002","2022-06-16 02:59:40,549","2022-06-16 02:59:40,861","rhm-004","2022-06-16 02:59:42,186","2022-06-16 02:59:42,570"
"productHolon[3181]",177,"2022-06-16 02:59:02,894","2022-06-16 02:59:39,149","serv1","transport",false,"2022-06-16 02:59:39,038","2022-06-16 02:59:39,156","rht-001","2022-06-16 02:59:39,172","2022-06-16 02:59:39,498","rhm-002","2022-06-16 02:59:42,443","2022-06-16 02:59:42,695"
"productHolon[2894]",335,"2022-06-16 02:59:41,602","2022-06-16 02:59:41,746","serv3","transport",false,"2022-06-16 02:59:41,690","2022-06-16 02:59:41,756","rht-002","2022-06-16 02:59:42,154","2022-06-16 02:59:42,393","rhm-004","2022-06-16 02:59:43,057","2022-06-16 02:59:43,665"
"productHolon[2058]",331,"2022-06-16 02:59:39,798","2022-06-16 02:59:40,558","serv3","transport",false,"2022-06-16 02:59:40,118","2022-06-16 02:59:40,592","rht-004","2022-06-16 02:59:40,698","2022-06-16 02:59:41,105","rhm-002","2022-06-16 02:59:43,388","2022-06-16 02:59:43,665"
"productHolon[2483]",327,"2022-06-16 02:59:38,968","2022-06-16 02:59:40,047","serv2","transport",false,"2022-06-16 02:59:39,959","2022-06-16 02:59:40,056","rht-005","2022-06-16 02:59:40,263","2022-06-16 02:59:40,703","rhm-001","2022-06-16 02:59:43,315","2022-06-16 02:59:43,665"
"productHolon[1792]",340,"2022-06-16 02:59:42,796","","tr.warehouse","",true,"2022-06-16 02:59:42,876",,"rht-001","2022-06-16 02:59:43,163","2022-06-16 02:59:43,822",,,
"productHolon[2095]",334,"2022-06-16 02:59:40,815","2022-06-16 02:59:41,902","serv3","transport",false,"2022-06-16 02:59:41,858","2022-06-16 02:59:41,904","rht-004","2022-06-16 02:59:42,154","2022-06-16 02:59:42,393","rhm-003","2022-06-16 02:59:43,574","2022-06-16 02:59:43,823"
"productHolon[526]",339,"2022-06-16 02:59:42,701","2022-06-16 02:59:42,752","serv2","transport",false,"2022-06-16 02:59:42,744","2022-06-16 02:59:42,787","rht-005","2022-06-16 02:59:42,949","2022-06-16 02:59:43,280","rhm-002","2022-06-16 02:59:44,321","2022-06-16 02:59:44,684"
"productHolon[965]",333,"2022-06-16 02:59:40,668","2022-06-16 02:59:41,207","serv2","transport",false,"2022-06-16 02:59:41,093","2022-06-16 02:59:41,485","rht-005","2022-06-16 02:59:41,491","2022-06-16 02:59:41,755","rhm-004","2022-06-16 02:59:44,285","2022-06-16 02:59:44,684"
"productHolon[3262]",329,"2022-06-16 02:59:39,595","2022-06-16 02:59:40,511","serv2","transport",false,"2022-06-16 02:59:40,153","2022-06-16 02:59:40,547","rht-001","2022-06-16 02:59:40,902","2022-06-16 02:59:41,206","rhm-003","2022-06-16 02:59:44,900","2022-06-16 02:59:44,937"
"productHolon[1302]",62,"2022-06-16 02:58:56,526","2022-06-16 02:59:43,198","serv1","transport",false,"2022-06-16 02:59:43,195","2022-06-16 02:59:43,346","rht-002","2022-06-16 02:59:43,424","2022-06-16 02:59:43,821","rhm-002","2022-06-16 02:59:45,226","2022-06-16 02:59:45,582"
"productHolon[556]",244,"2022-06-16 02:59:12,350","2022-06-16 02:59:42,748","serv1","transport",false,"2022-06-16 02:59:42,746","2022-06-16 02:59:42,751","rht-004","2022-06-16 02:59:42,953","2022-06-16 02:59:43,281","rhm-004","2022-06-16 02:59:45,226","2022-06-16 02:59:45,585"
"productHolon[3181]",341,"2022-06-16 02:59:42,914","2022-06-16 02:59:44,282","serv2","transport",false,"2022-06-16 02:59:44,276","2022-06-16 02:59:44,284","rht-004","2022-06-16 02:59:44,586","2022-06-16 02:59:44,651","rhm-001","2022-06-16 02:59:45,225","2022-06-16 02:59:45,586"
"productHolon[2483]",345,"2022-06-16 02:59:44,319","2022-06-16 02:59:44,584","serv3","transport",false,"2022-06-16 02:59:44,510","2022-06-16 02:59:44,616","rht-006","2022-06-16 02:59:44,859","2022-06-16 02:59:44,893","rhm-003","2022-06-16 02:59:45,797","2022-06-16 02:59:46,111"
"productHolon[556]",350,"2022-06-16 02:59:46,065","","tr.warehouse","",true,"2022-06-16 02:59:46,110",,"rht-003","2022-06-16 02:59:46,680","2022-06-16 02:59:46,723",,,
"productHolon[965]",347,"2022-06-16 02:59:44,988","2022-06-16 02:59:45,125","serv3","transport",false,"2022-06-16 02:59:45,059","2022-06-16 02:59:45,128","rht-003","2022-06-16 02:59:45,313","2022-06-16 02:59:45,513","rhm-002","2022-06-16 02:59:46,236","2022-06-16 02:59:46,809"
"productHolon[3262]",348,"2022-06-16 02:59:45,292","2022-06-16 02:59:45,410","serv3","transport",false,"2022-06-16 02:59:45,346","2022-06-16 02:59:45,445","rht-004","2022-06-16 02:59:45,708","2022-06-16 02:59:45,933","rhm-004","2022-06-16 02:59:46,732","2022-06-16 02:59:46,809"
"productHolon[1593]",81,"2022-06-16 02:58:57,490","2022-06-16 02:59:43,022","serv1","transport",false,"2022-06-16 02:59:43,013","2022-06-16 02:59:43,093","rht-006","2022-06-16 02:59:43,351","2022-06-16 02:59:43,822","rhm-003","2022-06-16 02:59:46,815","2022-06-16 02:59:47,354"
"productHolon[526]",346,"2022-06-16 02:59:44,762","2022-06-16 02:59:44,838","serv3","transport",false,"2022-06-16 02:59:44,764","2022-06-16 02:59:44,858","rht-001","2022-06-16 02:59:45,313","2022-06-16 02:59:45,481","rhm-001","2022-06-16 02:59:46,815","2022-06-16 02:59:47,354"
